Site, SiteNumber, Seconds, DateTime, Latitude, Longitude, Hsig, Hmax, Tp, Tz, SST, Direction, Current Speed, Current Direction
Tweed Offshore,2487,1761791400,,-28.21252,153.68042,1.64,2.89,8.0,5.7,24.31,129.65,0.29,202.64
Tweed Offshore,2487,1761793200,,-28.21258,153.6802,1.63,2.7,8.0,5.56,24.17,130.62,0.31,205.19
Tweed Offshore,2487,1761795000,,-28.21263,153.68001,1.62,2.35,9.52,5.33,24.08,146.97,0.27,196.04
Tweed Offshore,2487,1761796800,,-28.21265,153.67979,1.54,2.48,8.33,5.18,23.9,129.39,0.3,192.18
Tweed Offshore,2487,1761798600,,-28.212,153.68001,1.69,2.92,8.33,5.49,23.81,142.66,0.29,188.13
Tweed Offshore,2487,1761800400,,-28.21269,153.67964,1.66,2.88,8.0,5.29,23.76,133.52,0.28,184.88
Tweed Offshore,2487,1761802200,,-28.21267,153.67958,1.53,3.3,8.7,5.04,23.72,142.93,0.32,208.35
Tweed Offshore,2487,1761804000,,-28.21269,153.67983,1.68,2.77,10.53,5.23,23.63,150.22,0.28,191.3
Tweed Offshore,2487,1761805800,,-28.21257,153.67938,1.53,2.74,9.52,5.21,23.58,146.8,0.2,220.92
Tweed Offshore,2487,1761807600,,-28.21263,153.67936,1.47,2.34,8.7,5.44,23.58,130.71,0.24,204.4
Tweed Offshore,2487,1761809400,,-28.21263,153.67941,1.39,2.3,10.0,5.27,23.49,145.3,0.21,184.0
Tweed Offshore,2487,1761811200,,-28.21263,153.67938,1.48,2.29,8.33,5.23,23.44,123.06,0.21,176.35
Tweed Offshore,2487,1761813000,,-28.21263,153.67943,1.45,2.25,8.7,5.36,23.4,135.1,0.21,173.63
Tweed Offshore,2487,1761814800,,-28.21261,153.67949,1.48,2.41,9.09,5.15,23.4,137.13,0.18,170.55
Tweed Offshore,2487,1761816600,,-28.21269,153.67953,1.39,2.65,7.41,4.92,23.35,119.72,0.24,180.22
Tweed Offshore,2487,1761818400,,-28.21267,153.67949,1.43,2.82,10.53,5.02,23.35,151.81,0.27,180.57
Tweed Offshore,2487,1761820200,,-28.21267,153.67945,1.42,2.12,11.11,4.84,23.31,159.19,0.22,166.33
Tweed Offshore,2487,1761822000,,-28.21269,153.67953,1.32,2.07,9.09,4.8,23.26,135.28,0.27,161.14
Tweed Offshore,2487,1761823800,,-28.21267,153.67941,1.38,2.23,10.53,5.07,23.26,147.06,0.31,169.23
Tweed Offshore,2487,1761825600,,-28.21267,153.67941,1.26,2.38,11.11,4.8,23.31,145.48,0.27,160.7
Tweed Offshore,2487,1761827400,,-28.21265,153.67938,1.29,1.81,10.53,4.97,23.26,153.48,0.3,162.46
Tweed Offshore,2487,1761829200,,-28.21261,153.67932,1.31,2.91,10.53,5.13,23.22,144.07,0.26,156.92
Tweed Offshore,2487,1761831000,,-28.2126,153.67924,1.44,2.16,10.53,5.24,23.22,150.4,0.26,162.73
Tweed Offshore,2487,1761832800,,-28.21261,153.67926,1.33,2.38,10.53,5.09,23.22,149.34,0.25,150.15
Tweed Offshore,2487,1761834600,,-28.21261,153.67928,1.2,2.16,10.53,4.68,23.17,144.77,0.22,149.89
Tweed Offshore,2487,1761836400,,-28.2126,153.6793,1.35,2.56,9.52,5.12,23.13,138.44,0.28,141.63
Tweed Offshore,2487,1761838200,,-28.2126,153.67934,1.27,2.2,10.53,5.17,23.22,148.99,0.29,134.15
Tweed Offshore,2487,1761840000,,-28.2126,153.67945,1.27,2.28,11.11,5.13,23.22,149.61,0.23,121.32
Tweed Offshore,2487,1761841800,,-28.2126,153.67956,1.16,2.17,9.52,5.13,23.22,141.96,0.16,131.87
Tweed Offshore,2487,1761843600,,-28.2126,153.67956,1.25,2.21,10.53,5.48,23.17,141.17,0.21,126.42
Tweed Offshore,2487,1761845400,,-28.2126,153.67958,1.29,1.85,9.52,5.74,23.13,137.74,0.2,125.1
Tweed Offshore,2487,1761847200,,-28.2126,153.67966,1.22,2.42,10.53,5.5,23.13,137.74,0.21,113.85
Tweed Offshore,2487,1761849000,,-28.21258,153.67975,1.4,2.47,10.53,5.95,23.13,133.17,0.15,120.26
Tweed Offshore,2487,1761850800,,-28.2126,153.67988,1.32,2.1,8.7,5.78,23.13,128.77,0.18,120.79
Tweed Offshore,2487,1761852600,,-28.21258,153.68001,1.29,2.0,10.53,5.59,23.13,134.84,0.16,112.7
Tweed Offshore,2487,1761854400,,-28.2126,153.67999,1.38,2.16,10.53,6.1,23.13,140.99,0.19,117.45
Tweed Offshore,2487,1761856200,,-28.21257,153.68001,1.3,2.21,11.11,6.18,23.13,132.91,0.08,141.63
Tweed Offshore,2487,1761858000,,-28.21255,153.68016,1.33,2.38,10.53,6.46,23.13,135.81,0.11,116.22
Tweed Offshore,2487,1761859800,,-28.21255,153.68014,1.32,2.06,9.52,6.58,23.13,135.1,0.11,172.22
Tweed Offshore,2487,1761861600,,-28.21254,153.68016,1.31,2.11,10.53,6.39,23.22,129.92,0.1,146.55
Tweed Offshore,2487,1761863400,,-28.21254,153.68014,1.27,2.42,10.0,5.64,23.22,129.39,0.1,213.19
Tweed Offshore,2487,1761865200,,-28.21246,153.68014,1.36,2.19,9.09,5.85,23.22,129.92,0.13,240.88
Tweed Offshore,2487,1761867000,,-28.21257,153.68005,1.4,2.21,10.0,5.93,23.22,140.91,0.1,189.54
Tweed Offshore,2487,1761868800,,-28.2126,153.67981,1.34,2.43,9.52,5.66,23.22,134.49,0.14,227.78
Tweed Offshore,2487,1761870600,,-28.21261,153.67956,1.33,2.51,9.52,5.61,23.31,132.47,0.18,184.09
Tweed Offshore,2487,1761872400,,-28.21263,153.67956,1.38,2.21,11.76,5.46,23.31,148.47,0.2,196.66
Tweed Offshore,2487,1761874200,,-28.2126,153.67945,1.42,2.69,10.0,5.46,23.4,144.42,0.19,191.56
Tweed Offshore,2487,1761876000,,-28.21265,153.67966,1.41,2.65,9.52,5.48,23.44,143.63,0.27,194.37
Tweed Offshore,2487,1761877800,,-28.21261,153.67964,1.34,2.04,11.76,5.3,23.44,151.37,0.19,174.51
Tweed Offshore,2487,1761879600,,-28.21265,153.67966,1.33,2.4,9.09,5.3,23.54,128.33,0.26,207.91
Tweed Offshore,2487,1761881400,,-28.21265,153.67964,1.45,2.42,11.11,5.56,23.49,154.53,0.3,193.41
Tweed Offshore,2487,1761883200,,-28.21263,153.67958,1.43,2.17,11.11,5.49,23.58,156.38,0.27,178.55
Tweed Offshore,2487,1761885000,,-28.21265,153.67971,1.4,2.59,9.52,5.39,23.49,138.18,0.25,163.16
Tweed Offshore,2487,1761886800,,-28.21265,153.67973,1.36,2.48,10.0,5.44,23.44,152.95,0.19,188.04
Tweed Offshore,2487,1761888600,,-28.21261,153.67996,1.33,2.04,9.52,5.41,23.4,146.27,0.26,181.98
Tweed Offshore,2487,1761890400,,-28.21265,153.68001,1.26,2.46,10.0,5.13,23.31,141.7,0.28,182.86
Tweed Offshore,2487,1761892200,,-28.21267,153.68001,1.23,2.31,9.52,5.11,23.35,144.16,0.24,174.77
Tweed Offshore,2487,1761894000,,-28.21265,153.68014,1.28,2.07,10.0,5.38,23.31,137.74,0.27,158.42
Tweed Offshore,2487,1761895800,,-28.21263,153.68018,1.25,2.09,10.0,5.25,23.31,146.18,0.29,154.55
Tweed Offshore,2487,1761897600,,-28.21263,153.68018,1.15,1.85,10.0,4.98,23.31,144.42,0.28,155.96
Tweed Offshore,2487,1761899400,,-28.21261,153.68022,1.23,2.08,8.7,5.17,23.31,134.05,0.26,148.66
Tweed Offshore,2487,1761901200,,-28.2126,153.68026,1.19,1.95,10.53,5.28,23.26,144.33,0.26,142.24
Tweed Offshore,2487,1761903000,,-28.2125,153.68026,1.11,1.71,11.76,5.11,23.26,145.92,0.23,191.91
Tweed Offshore,2487,1761904800,,-28.21255,153.68042,1.12,1.68,10.53,5.24,23.26,141.34,0.27,148.48
Tweed Offshore,2487,1761906600,,-28.21255,153.68052,1.13,1.81,10.53,5.33,23.31,151.45,0.3,147.25
Tweed Offshore,2487,1761908400,,-28.21255,153.68039,1.09,1.86,9.09,5.06,23.26,135.28,0.27,162.9
Tweed Offshore,2487,1761910200,,-28.21258,153.68037,1.1,1.77,9.09,5.14,23.31,132.38,0.31,164.84
Tweed Offshore,2487,1761912000,,-28.21257,153.68037,1.1,2.01,9.52,5.45,23.31,143.19,0.31,163.78
Tweed Offshore,2487,1761913800,,-28.2126,153.68044,1.18,1.71,11.11,5.36,23.31,146.8,0.33,148.13
Tweed Offshore,2487,1761915600,,-28.2126,153.68037,1.15,2.21,9.52,5.44,23.31,143.1,0.37,149.45
Tweed Offshore,2487,1761917400,,-28.21267,153.68022,1.11,2.0,9.09,5.31,23.31,136.25,0.38,156.84
Tweed Offshore,2487,1761919200,,-28.21267,153.68018,1.07,1.79,9.52,5.15,23.31,141.26,0.36,151.82
Tweed Offshore,2487,1761921000,,-28.21269,153.68011,1.1,1.83,8.7,5.13,23.31,131.67,0.34,161.23
Tweed Offshore,2487,1761922800,,-28.21263,153.68018,1.04,1.67,8.7,5.04,23.31,137.04,0.37,158.15
Tweed Offshore,2487,1761924600,,-28.21265,153.68016,1.1,1.73,8.7,5.08,23.26,127.28,0.35,146.29
Tweed Offshore,2487,1761926400,,-28.21267,153.68011,1.0,1.72,10.53,4.83,23.31,135.28,0.36,146.02
Tweed Offshore,2487,1761928200,,-28.21267,153.68011,1.11,1.91,9.52,5.01,23.22,136.33,0.32,142.77
Tweed Offshore,2487,1761930000,,-28.21263,153.68009,1.06,1.74,10.53,4.95,23.22,138.62,0.3,138.9
Tweed Offshore,2487,1761931800,,-28.21265,153.68018,1.09,2.02,9.09,5.11,23.17,134.31,0.34,139.16
Tweed Offshore,2487,1761933600,,-28.21263,153.68016,1.04,1.75,8.33,5.02,23.22,128.86,0.32,138.99
Tweed Offshore,2487,1761935400,,-28.21263,153.68018,1.09,1.63,8.7,5.17,23.22,133.17,0.28,140.48
Tweed Offshore,2487,1761937200,,-28.21261,153.68024,1.0,1.7,9.09,4.99,23.17,130.88,0.26,141.89
Tweed Offshore,2487,1761939000,,-28.21261,153.68031,1.05,1.58,8.33,5.17,23.22,126.49,0.27,147.6
Tweed Offshore,2487,1761940800,,-28.21258,153.68033,1.11,2.0,11.11,5.08,23.22,141.87,0.26,138.9
Tweed Offshore,2487,1761942600,,-28.21261,153.68031,1.09,1.95,9.52,4.99,23.22,129.39,0.29,139.43
Tweed Offshore,2487,1761944400,,-28.2126,153.68037,1.06,1.66,9.52,5.05,23.22,132.03,0.28,139.52
Tweed Offshore,2487,1761946200,,-28.21258,153.68035,1.01,1.88,10.0,4.85,23.31,136.6,0.28,143.38
Tweed Offshore,2487,1761948000,,-28.2126,153.68039,1.04,1.78,9.09,4.97,23.49,128.77,0.32,143.03
Tweed Offshore,2487,1761949800,,-28.21263,153.68037,1.01,1.57,5.41,4.92,23.49,82.36,0.33,143.82
Tweed Offshore,2487,1761951600,,-28.21263,153.68026,1.04,1.65,9.52,4.92,23.58,134.93,0.34,149.98
Tweed Offshore,2487,1761953400,,-28.21265,153.68026,1.07,1.76,9.09,4.91,23.76,136.16,0.38,142.33
Tweed Offshore,2487,1761955200,,-28.21263,153.68024,1.06,1.59,9.09,4.71,23.58,127.81,0.35,145.05
Tweed Offshore,2487,1761957000,,-28.21267,153.68024,1.09,1.94,8.33,4.63,23.58,131.59,0.4,139.87
Tweed Offshore,2487,1761958800,,-28.21265,153.68014,1.07,1.66,5.56,4.42,23.76,78.66,0.42,141.45
Tweed Offshore,2487,1761960600,,-28.2127,153.68005,1.13,1.88,6.06,4.83,23.9,86.4,0.41,169.85
Tweed Offshore,2487,1761962400,,-28.21267,153.68009,0.97,1.58,9.52,4.76,23.99,141.26,0.54,181.8
Tweed Offshore,2487,1761964200,,-28.21267,153.68001,1.06,1.77,6.45,4.47,23.99,91.85,0.54,184.35
Tweed Offshore,2487,1761966000,,-28.21272,153.67994,1.07,2.25,9.52,4.28,23.99,139.32,0.59,181.8
Tweed Offshore,2487,1761967800,,-28.21275,153.67996,1.19,2.08,9.09,4.12,24.04,133.52,0.66,175.21
Tweed Offshore,2487,1761969600,,-28.21273,153.68009,1.19,2.26,6.25,4.0,23.95,76.2,0.66,165.45
Tweed Offshore,2487,1761971400,,-28.21275,153.68005,1.2,2.19,6.25,4.3,23.9,73.3,0.66,173.01
Tweed Offshore,2487,1761973200,,-28.21272,153.68014,1.1,1.98,6.06,4.22,23.85,75.94,0.65,159.47
Tweed Offshore,2487,1761975000,,-28.21272,153.68016,1.16,1.97,5.88,4.16,23.72,73.83,0.69,155.34
Tweed Offshore,2487,1761976800,,-28.21272,153.68016,1.26,1.84,6.45,4.29,23.49,69.87,0.71,148.84
Tweed Offshore,2487,1761978600,,-28.2127,153.6802,1.33,2.69,6.06,4.38,23.4,79.89,0.7,144.7
Tweed Offshore,2487,1761980400,,-28.2127,153.6802,1.25,2.21,6.06,4.13,23.44,71.37,0.71,142.95
Tweed Offshore,2487,1761982200,,-28.2127,153.68016,1.34,2.65,6.25,4.16,23.35,87.89,0.72,145.05
Tweed Offshore,2487,1761984000,,-28.2127,153.68022,1.41,2.22,6.06,4.23,23.22,86.4,0.68,142.42
Tweed Offshore,2487,1761985800,,-28.21269,153.68029,1.31,2.7,6.06,3.91,23.22,80.86,0.72,139.78
Tweed Offshore,2487,1761987600,,-28.2127,153.68026,1.35,2.57,6.06,3.92,23.13,73.83,0.69,148.13
Tweed Offshore,2487,1761989400,,-28.21269,153.68033,1.37,2.14,6.06,4.05,23.13,91.15,0.69,141.27
Tweed Offshore,2487,1761991200,,-28.21272,153.68031,1.21,2.23,6.06,4.16,23.13,82.18,0.74,143.65
Tweed Offshore,2487,1761993000,,-28.2127,153.68031,1.27,2.11,6.25,4.33,23.13,84.73,0.68,142.15
Tweed Offshore,2487,1761994800,,-28.21272,153.68024,1.29,2.07,5.56,4.29,23.04,84.38,0.67,147.78
Tweed Offshore,2487,1761996600,,-28.21272,153.68026,1.23,2.19,6.06,4.25,22.99,89.13,0.71,142.86
Tweed Offshore,2487,1761998400,,-28.21275,153.68018,1.19,2.01,6.25,3.83,22.99,85.52,0.72,145.76
Tweed Offshore,2487,1762000200,,-28.21273,153.68022,1.24,2.38,6.06,4.23,22.95,81.56,0.71,142.77
Tweed Offshore,2487,1762002000,,-28.21275,153.68024,1.18,1.99,6.45,3.9,22.9,91.76,0.74,142.33
Tweed Offshore,2487,1762003800,,-28.21273,153.68029,1.19,2.33,6.06,3.72,22.86,88.6,0.75,139.43
Tweed Offshore,2487,1762005600,,-28.21275,153.68018,1.18,2.04,6.25,3.84,22.77,103.02,0.71,141.8
Tweed Offshore,2487,1762007400,,-28.21272,153.68024,1.23,2.2,6.06,4.14,22.77,96.07,0.69,137.76
Tweed Offshore,2487,1762009200,,-28.21272,153.68024,1.14,1.75,5.88,4.07,22.72,93.17,0.64,139.78
Tweed Offshore,2487,1762011000,,-28.2127,153.6802,1.23,2.24,5.88,4.19,22.68,94.05,0.65,139.52
Tweed Offshore,2487,1762012800,,-28.21269,153.68018,1.24,2.02,6.06,4.2,22.68,99.59,0.67,137.49
Tweed Offshore,2487,1762014600,,-28.2127,153.68014,1.22,2.04,5.71,4.19,22.72,95.37,0.58,139.78
Tweed Offshore,2487,1762016400,,-28.21272,153.68016,1.28,2.13,6.25,4.35,22.77,100.47,0.58,140.84
Tweed Offshore,2487,1762018200,,-28.2127,153.68018,1.31,2.42,6.25,4.6,22.72,101.78,0.58,139.43
Tweed Offshore,2487,1762020000,,-28.2127,153.68016,1.33,2.44,6.67,4.69,22.72,105.3,0.58,141.98
Tweed Offshore,2487,1762021800,,-28.2127,153.68016,1.32,1.91,6.25,4.62,22.72,94.4,0.6,144.0
Tweed Offshore,2487,1762023600,,-28.21272,153.68018,1.26,2.13,6.9,4.61,22.68,104.51,0.56,148.84
Tweed Offshore,2487,1762025400,,-28.2127,153.68018,1.35,2.14,6.25,4.77,22.68,87.37,0.57,147.34
Tweed Offshore,2487,1762027200,,-28.2127,153.68014,1.28,2.1,7.14,4.71,22.68,106.53,0.55,150.07
Tweed Offshore,2487,1762029000,,-28.2127,153.68016,1.19,2.18,6.25,4.67,22.68,86.31,0.58,153.58
Tweed Offshore,2487,1762030800,,-28.2127,153.68016,1.21,2.06,6.25,4.84,22.72,85.08,0.57,155.69
Tweed Offshore,2487,1762032600,,-28.2127,153.68024,1.3,2.24,5.71,5.03,22.77,56.33,0.59,155.87
Tweed Offshore,2487,1762034400,,-28.2127,153.6802,1.24,2.14,6.25,4.97,22.81,80.69,0.61,159.12
Tweed Offshore,2487,1762036200,,-28.21272,153.6802,1.2,1.94,12.5,4.73,22.9,143.63,0.61,165.36
Tweed Offshore,2487,1762038000,,-28.21269,153.6802,1.15,1.91,7.41,4.72,22.95,116.03,0.59,161.85
Tweed Offshore,2487,1762039800,,-28.2127,153.68022,1.17,1.87,6.25,4.75,22.99,85.26,0.64,163.69
Tweed Offshore,2487,1762041600,,-28.2127,153.68024,1.15,2.03,7.14,4.92,23.13,108.38,0.63,166.15
Tweed Offshore,2487,1762043400,,-28.21272,153.6802,1.23,2.24,6.9,5.09,23.17,101.08,0.71,166.77
Tweed Offshore,2487,1762045200,,-28.21272,153.68022,1.19,1.83,7.41,4.97,23.31,118.05,0.7,169.58
Tweed Offshore,2487,1762047000,,-28.21272,153.68018,1.19,2.34,6.9,4.62,23.35,98.88,0.73,167.65
Tweed Offshore,2487,1762048800,,-28.21275,153.68016,1.14,1.97,11.76,4.2,23.44,165.26,0.75,166.95
Tweed Offshore,2487,1762050600,,-28.21273,153.68018,1.2,1.95,8.0,4.09,23.49,114.09,0.79,168.79
Tweed Offshore,2487,1762052400,,-28.21275,153.68014,1.18,1.96,6.9,3.93,23.58,100.82,0.78,170.46
Tweed Offshore,2487,1762054200,,-28.21276,153.68016,1.12,1.74,8.0,3.64,23.54,115.59,0.81,172.48
Tweed Offshore,2487,1762056000,,-28.21276,153.68011,1.13,1.77,6.9,3.68,23.58,97.56,0.85,170.73
Tweed Offshore,2487,1762057800,,-28.21276,153.68014,1.21,2.01,6.67,3.59,23.54,98.18,0.89,169.41
Tweed Offshore,2487,1762059600,,-28.21276,153.68007,1.17,2.63,6.67,3.63,23.58,92.2,0.92,171.87
Tweed Offshore,2487,1762061400,,-28.2128,153.68009,1.15,2.09,6.67,3.75,23.58,88.25,0.93,165.01
Tweed Offshore,2487,1762063200,,-28.21279,153.68014,1.15,2.24,6.67,3.83,23.58,89.3,0.91,165.27
Tweed Offshore,2487,1762065000,,-28.21276,153.68009,1.2,1.88,6.25,4.0,23.54,82.18,0.95,164.75
Tweed Offshore,2487,1762066800,,-28.21276,153.68014,1.19,2.3,11.76,3.98,23.58,147.76,0.93,162.99
Tweed Offshore,2487,1762068600,,-28.21276,153.68014,1.16,1.74,6.67,3.86,23.54,78.84,0.91,162.64
Tweed Offshore,2487,1762070400,,-28.21276,153.68014,1.15,2.0,6.45,3.86,23.54,78.75,0.94,162.02
Tweed Offshore,2487,1762072200,,-28.21276,153.68016,1.17,1.82,6.45,3.84,23.49,77.78,0.94,163.34
Tweed Offshore,2487,1762074000,,-28.21276,153.68022,1.18,2.37,6.25,3.87,23.49,71.28,0.99,158.95
Tweed Offshore,2487,1762075800,,-28.21279,153.68022,1.23,2.15,7.14,3.92,23.49,88.16,0.95,161.49
Tweed Offshore,2487,1762077600,,-28.21279,153.6802,1.26,2.32,6.67,4.06,23.44,81.04,0.88,159.74
Tweed Offshore,2487,1762079400,,-28.21279,153.6802,1.25,2.17,7.41,4.16,23.44,86.75,0.9,157.19
Tweed Offshore,2487,1762081200,,-28.21276,153.68022,1.25,1.99,6.9,4.25,23.44,72.77,0.93,153.32
Tweed Offshore,2487,1762083000,,-28.21275,153.68022,1.36,2.07,6.67,4.37,23.4,82.36,0.94,152.0
Tweed Offshore,2487,1762084800,,-28.21276,153.68024,1.3,2.17,6.06,4.38,23.44,62.05,0.93,149.71
Tweed Offshore,2487,1762086600,,-28.21279,153.68024,1.38,1.99,6.06,4.12,23.44,63.54,0.95,150.07
Tweed Offshore,2487,1762088400,,-28.21279,153.68022,1.42,2.18,6.67,4.09,23.44,79.02,0.94,148.92
Tweed Offshore,2487,1762090200,,-28.2128,153.68014,1.41,2.39,7.14,3.89,23.44,74.0,0.97,152.97
Tweed Offshore,2487,1762092000,,-28.21279,153.68016,1.6,2.67,6.06,4.01,23.44,53.61,0.93,149.8
Tweed Offshore,2487,1762093800,,-28.2128,153.68009,1.49,2.5,6.25,3.98,23.35,72.07,0.91,153.49
Tweed Offshore,2487,1762095600,,-28.2128,153.68016,1.52,2.5,6.25,3.96,23.31,64.33,0.92,144.88
Tweed Offshore,2487,1762097400,,-28.21279,153.68011,1.46,2.34,5.56,3.97,23.26,49.48,0.94,149.45
