Site, SiteNumber, Seconds, DateTime, Latitude, Longitude, Hsig, Hmax, Tp, Tz, SST, Direction, Current Speed, Current Direction
Brisbane Mk4,4183,1761998400,,-27.49203,153.63484,1.02,1.69,6.67,4.41,23.4,93.58,0.36,142.42
Brisbane Mk4,4183,1762000200,,-27.49209,153.63477,1.12,1.81,6.67,4.38,23.44,98.95,0.54,149.19
Brisbane Mk4,4183,1762002000,,-27.49207,153.63482,1.13,1.75,6.45,4.26,23.4,102.9,0.42,145.67
Brisbane Mk4,4183,1762003800,,-27.49203,153.6349,1.13,1.78,8.7,4.32,23.44,102.73,0.49,146.37
Brisbane Mk4,4183,1762005600,,-27.49202,153.63488,1.27,1.93,6.67,4.5,23.44,93.76,0.4,142.07
Brisbane Mk4,4183,1762007400,,-27.49202,153.63488,1.15,2.34,6.25,4.4,23.4,95.25,0.47,139.96
Brisbane Mk4,4183,1762009200,,-27.49203,153.63484,1.21,1.87,6.45,4.27,23.35,92.18,0.4,145.23
Brisbane Mk4,4183,1762011000,,-27.49207,153.6348,1.22,2.17,6.25,4.22,23.4,89.36,0.42,147.25
Brisbane Mk4,4183,1762012800,,-27.49207,153.63477,1.27,2.01,6.45,4.36,23.44,89.54,0.54,147.78
Brisbane Mk4,4183,1762014600,,-27.49207,153.63477,1.31,2.1,6.45,4.54,23.44,86.9,0.45,147.25
Brisbane Mk4,4183,1762016400,,-27.49209,153.63471,1.31,2.12,6.25,4.51,23.49,89.54,0.55,145.32
Brisbane Mk4,4183,1762018200,,-27.49209,153.63469,1.33,2.16,6.45,4.6,23.49,86.11,0.4,150.77
Brisbane Mk4,4183,1762020000,,-27.49209,153.63467,1.33,2.77,6.25,4.68,23.49,77.58,0.44,145.41
Brisbane Mk4,4183,1762021800,,-27.4921,153.63462,1.34,2.12,5.88,4.65,23.49,83.12,0.42,152.88
Brisbane Mk4,4183,1762023600,,-27.49209,153.63465,1.44,2.71,6.25,4.93,23.44,86.9,0.32,144.44
Brisbane Mk4,4183,1762025400,,-27.4921,153.63462,1.44,2.49,6.06,5.01,23.4,82.95,0.3,138.81
Brisbane Mk4,4183,1762027200,,-27.49207,153.63475,1.43,2.08,6.25,5.13,23.4,74.33,0.29,151.56
Brisbane Mk4,4183,1762029000,,-27.49209,153.63475,1.47,2.45,6.45,5.2,23.44,87.96,0.43,149.71
Brisbane Mk4,4183,1762030800,,-27.49207,153.63477,1.51,2.5,7.14,5.35,23.44,103.17,0.4,148.22
Brisbane Mk4,4183,1762032600,,-27.49205,153.63473,1.52,2.52,7.14,5.42,23.44,91.04,0.44,147.34
Brisbane Mk4,4183,1762034400,,-27.49205,153.63471,1.38,2.29,6.67,5.21,23.49,95.43,0.34,145.49
Brisbane Mk4,4183,1762036200,,-27.49207,153.63462,1.45,2.34,6.67,5.28,23.54,86.9,0.23,143.21
Brisbane Mk4,4183,1762038000,,-27.49207,153.63465,1.41,2.02,7.41,5.41,23.49,94.29,0.47,146.81
Brisbane Mk4,4183,1762039800,,-27.49209,153.63454,1.43,2.11,6.67,5.38,23.63,91.47,0.23,144.79
Brisbane Mk4,4183,1762041600,,-27.49209,153.63445,1.39,2.47,6.45,5.38,23.63,85.58,0.39,150.51
Brisbane Mk4,4183,1762043400,,-27.49209,153.6346,1.19,1.84,5.88,4.91,23.49,70.9,0.27,147.08
Brisbane Mk4,4183,1762045200,,-27.49209,153.63467,1.31,2.25,6.67,5.22,23.44,92.18,0.36,155.34
Brisbane Mk4,4183,1762047000,,-27.49209,153.63454,1.33,2.44,6.67,5.14,23.49,89.54,0.25,159.47
Brisbane Mk4,4183,1762048800,,-27.49209,153.6346,1.28,2.23,6.67,5.0,23.63,90.68,0.33,156.84
Brisbane Mk4,4183,1762050600,,-27.49209,153.63462,1.28,2.27,6.45,4.73,23.58,90.68,0.32,163.96
Brisbane Mk4,4183,1762052400,,-27.4921,153.63456,1.24,2.21,6.67,4.64,23.67,101.23,0.34,158.07
Brisbane Mk4,4183,1762054200,,-27.49212,153.63458,1.25,2.21,6.45,4.44,23.67,101.58,0.37,161.05
Brisbane Mk4,4183,1762056000,,-27.49212,153.63458,1.24,1.9,6.67,4.37,23.72,95.52,0.42,152.88
Brisbane Mk4,4183,1762057800,,-27.4921,153.63452,1.27,2.12,6.25,4.4,23.72,96.75,0.51,163.08
Brisbane Mk4,4183,1762059600,,-27.49213,153.63447,1.19,1.97,6.45,4.29,23.76,98.07,0.53,161.93
Brisbane Mk4,4183,1762061400,,-27.49213,153.63437,1.28,2.2,6.67,4.39,23.81,97.54,0.33,165.01
Brisbane Mk4,4183,1762063200,,-27.49213,153.63443,1.29,2.18,5.71,4.42,23.76,73.28,0.45,169.14
Brisbane Mk4,4183,1762065000,,-27.49213,153.63445,1.21,2.03,6.9,4.27,23.81,96.66,0.62,168.26
Brisbane Mk4,4183,1762066800,,-27.49212,153.63447,1.26,1.91,6.9,4.18,23.72,90.77,0.55,167.82
Brisbane Mk4,4183,1762068600,,-27.49212,153.6346,1.22,1.99,7.41,4.11,23.63,103.34,0.64,164.84
Brisbane Mk4,4183,1762070400,,-27.49215,153.63454,1.29,2.25,6.25,4.19,23.58,93.76,0.56,168.0
Brisbane Mk4,4183,1762072200,,-27.49213,153.6346,1.36,2.64,6.25,4.2,23.58,88.84,0.51,159.03
Brisbane Mk4,4183,1762074000,,-27.49215,153.63462,1.48,2.19,6.06,4.25,23.54,79.69,0.66,158.86
Brisbane Mk4,4183,1762075800,,-27.49215,153.63467,1.44,2.36,5.88,4.22,23.54,68.62,0.65,159.91
Brisbane Mk4,4183,1762077600,,-27.49217,153.63465,1.61,2.69,6.06,4.26,23.58,71.61,0.69,163.25
Brisbane Mk4,4183,1762079400,,-27.49215,153.63469,1.65,2.54,5.56,4.27,23.58,48.05,0.83,159.74
Brisbane Mk4,4183,1762081200,,-27.49215,153.63473,1.65,2.63,5.0,4.33,23.58,25.19,0.82,156.92
Brisbane Mk4,4183,1762083000,,-27.49213,153.63469,1.61,2.44,5.41,4.34,23.49,43.56,0.67,158.68
Brisbane Mk4,4183,1762084800,,-27.49213,153.63473,1.65,2.69,4.88,4.46,23.58,32.22,0.67,152.09
Brisbane Mk4,4183,1762086600,,-27.49213,153.63482,1.58,2.43,5.26,4.42,23.49,45.85,0.56,151.21
Brisbane Mk4,4183,1762088400,,-27.49212,153.63488,1.56,2.77,5.13,4.33,23.54,26.6,0.71,151.03
Brisbane Mk4,4183,1762090200,,-27.49209,153.63499,1.53,3.11,6.06,4.25,23.44,65.36,0.59,148.48
Brisbane Mk4,4183,1762092000,,-27.49207,153.63501,1.52,3.13,6.45,4.3,23.44,67.39,0.65,146.46
Brisbane Mk4,4183,1762093800,,-27.49209,153.63495,1.41,2.09,6.06,4.31,23.49,70.29,0.69,150.95
Brisbane Mk4,4183,1762095600,,-27.4921,153.63486,1.48,2.57,5.71,4.45,23.44,56.57,0.41,150.33
Brisbane Mk4,4183,1762097400,,-27.49212,153.63484,1.44,2.42,6.06,4.33,23.4,60.62,0.45,150.68
Brisbane Mk4,4183,1762099200,,-27.49213,153.6348,1.37,2.25,6.25,4.39,23.35,58.86,0.62,153.14
Brisbane Mk4,4183,1762101000,,-27.49212,153.63477,1.36,2.05,6.25,4.35,23.31,73.89,0.58,149.54
Brisbane Mk4,4183,1762102800,,-27.49213,153.63475,1.36,2.0,5.88,4.35,23.31,61.06,0.72,149.89
Brisbane Mk4,4183,1762104600,,-27.49213,153.63473,1.42,2.36,6.25,4.51,23.31,67.04,0.51,151.47
Brisbane Mk4,4183,1762106400,,-27.49213,153.63471,1.31,2.0,6.67,4.37,23.26,82.07,0.53,148.57
Brisbane Mk4,4183,1762108200,,-27.49213,153.63471,1.33,2.24,6.25,4.48,23.26,67.56,0.39,149.45
Brisbane Mk4,4183,1762110000,,-27.49217,153.63469,1.27,2.38,8.33,4.42,23.17,92.27,0.59,151.03
Brisbane Mk4,4183,1762111800,,-27.49217,153.63469,1.35,2.05,8.7,4.56,23.13,112.22,0.7,155.96
Brisbane Mk4,4183,1762113600,,-27.49218,153.63462,1.46,2.44,6.06,4.64,23.08,72.66,0.75,157.27
Brisbane Mk4,4183,1762115400,,-27.49218,153.6346,1.36,2.56,8.33,4.51,23.13,102.2,0.68,154.73
Brisbane Mk4,4183,1762117200,,-27.4922,153.63449,1.33,1.99,8.33,4.49,23.13,98.51,0.58,161.41
Brisbane Mk4,4183,1762119000,,-27.49218,153.63456,1.41,2.37,8.33,4.46,23.13,96.66,0.67,157.36
Brisbane Mk4,4183,1762120800,,-27.49222,153.63449,1.32,2.06,8.7,4.36,23.17,103.25,0.56,155.34
Brisbane Mk4,4183,1762122600,,-27.4922,153.63454,1.31,2.53,8.7,4.26,23.22,118.29,0.65,153.85
Brisbane Mk4,4183,1762124400,,-27.49222,153.63454,1.28,2.18,8.7,4.25,23.35,115.12,0.58,155.96
Brisbane Mk4,4183,1762126200,,-27.49225,153.63458,1.34,2.04,8.33,4.39,23.31,120.13,0.46,172.04
Brisbane Mk4,4183,1762128000,,-27.49225,153.63465,1.28,1.85,8.0,4.25,23.35,120.66,0.71,158.95
Brisbane Mk4,4183,1762129800,,-27.49222,153.63462,1.25,2.35,8.33,4.28,23.35,101.15,0.51,160.97
Brisbane Mk4,4183,1762131600,,-27.49222,153.63465,1.32,2.18,8.33,4.26,23.35,130.51,0.7,157.27
Brisbane Mk4,4183,1762133400,,-27.49222,153.63465,1.4,2.21,8.7,4.4,23.35,92.71,0.73,159.21
Brisbane Mk4,4183,1762135200,,-27.49222,153.63469,1.31,2.65,8.7,4.38,23.35,102.29,0.65,156.13
Brisbane Mk4,4183,1762137000,,-27.49222,153.63471,1.33,2.19,8.7,4.32,23.54,103.08,0.67,153.76
Brisbane Mk4,4183,1762138800,,-27.49224,153.63462,1.41,2.38,8.0,4.3,23.49,107.47,0.74,161.76
Brisbane Mk4,4183,1762140600,,-27.49228,153.63458,1.33,2.1,5.71,4.22,23.26,53.67,0.93,166.77
Brisbane Mk4,4183,1762142400,,-27.49239,153.63445,1.41,2.72,6.06,4.26,23.26,73.54,0.95,170.11
Brisbane Mk4,4183,1762144200,,-27.4924,153.63449,1.49,2.36,5.71,4.31,23.31,60.18,0.87,162.37
Brisbane Mk4,4183,1762146000,,-27.4924,153.63452,1.46,2.47,8.33,4.31,23.31,104.66,0.96,162.9
Brisbane Mk4,4183,1762147800,,-27.49246,153.63456,1.57,2.5,5.56,4.31,23.31,64.4,1.15,165.1
Brisbane Mk4,4183,1762149600,,-27.4924,153.63465,1.55,2.33,5.88,4.25,23.31,61.15,0.98,161.32
Brisbane Mk4,4183,1762151400,,-27.49242,153.63458,1.55,2.4,5.0,4.15,23.35,42.77,0.94,162.46
Brisbane Mk4,4183,1762153200,,-27.49243,153.63467,1.63,2.74,5.88,4.17,23.31,61.23,0.92,159.56
Brisbane Mk4,4183,1762155000,,-27.49242,153.63484,1.63,2.69,5.26,4.29,23.31,48.4,1.11,156.57
Brisbane Mk4,4183,1762156800,,-27.49248,153.63486,1.8,3.06,4.88,4.45,23.35,37.85,1.02,158.51
Brisbane Mk4,4183,1762158600,,-27.49251,153.63493,1.72,3.14,5.0,4.49,23.35,36.44,1.04,154.29
Brisbane Mk4,4183,1762160400,,-27.49255,153.63497,1.7,2.86,5.13,4.48,23.44,31.61,1.18,153.23
Brisbane Mk4,4183,1762180200,,-27.49235,153.63497,1.66,2.79,5.41,4.3,22.81,27.3,0.79,150.68
Brisbane Mk4,4183,1762182000,,-27.49233,153.63484,1.52,2.48,5.41,4.28,22.72,26.33,0.9,148.22
Brisbane Mk4,4183,1762183800,,-27.49231,153.63473,1.51,2.54,5.71,4.28,22.59,34.42,0.92,154.2
Brisbane Mk4,4183,1762185600,,-27.4923,153.63471,1.43,2.62,6.06,4.42,22.45,51.83,0.87,156.31
Brisbane Mk4,4183,1762187400,,-27.49236,153.63475,1.34,2.08,5.56,4.32,22.5,32.75,1.07,152.88
Brisbane Mk4,4183,1762189200,,-27.49233,153.63471,1.33,2.15,5.88,4.42,22.45,40.31,0.93,153.58
Brisbane Mk4,4183,1762191000,,-27.49233,153.63477,1.38,2.41,5.56,4.6,22.36,35.83,1.01,148.66
Brisbane Mk4,4183,1762192800,,-27.4923,153.63482,1.3,2.73,5.56,4.69,22.59,26.42,1.04,145.93
Brisbane Mk4,4183,1762194600,,-27.4923,153.63482,1.27,1.91,9.09,4.91,22.41,113.45,1.02,149.54
Brisbane Mk4,4183,1762196400,,-27.49228,153.63475,1.11,1.72,8.7,4.97,22.5,102.9,0.99,147.43
Brisbane Mk4,4183,1762198200,,-27.49228,153.63477,1.07,1.89,8.7,4.94,22.72,106.51,1.02,146.64
Brisbane Mk4,4183,1762200000,,-27.49228,153.6348,1.08,1.73,9.09,4.72,22.99,112.13,0.75,142.77
Brisbane Mk4,4183,1762201800,,-27.49227,153.63484,1.06,1.85,8.7,4.82,22.63,103.25,0.94,146.55
Brisbane Mk4,4183,1762203600,,-27.49227,153.63477,1.01,1.89,8.33,4.77,22.63,116.35,0.89,144.88
Brisbane Mk4,4183,1762205400,,-27.49227,153.63477,1.02,1.62,9.09,5.22,22.9,123.74,0.9,145.23
Brisbane Mk4,4183,1762207200,,-27.49224,153.63477,0.93,1.61,9.09,5.13,22.86,117.06,0.81,146.73
Brisbane Mk4,4183,1762209000,,-27.49224,153.63477,0.93,1.54,8.7,5.36,22.72,98.33,0.71,144.7
Brisbane Mk4,4183,1762210800,,-27.49225,153.63475,0.92,1.55,8.7,5.68,22.81,119.69,0.63,153.23
Brisbane Mk4,4183,1762212600,,-27.49227,153.63471,0.94,1.49,9.09,5.63,22.72,113.89,0.61,146.64
Brisbane Mk4,4183,1762214400,,-27.49227,153.63473,0.87,1.49,8.33,5.59,22.72,104.22,0.54,151.65
Brisbane Mk4,4183,1762216200,,-27.4923,153.63462,0.85,1.2,8.7,5.65,22.63,128.57,0.69,154.9
Brisbane Mk4,4183,1762218000,,-27.49231,153.63462,1.0,1.65,8.0,5.99,22.68,93.67,0.49,154.29
Brisbane Mk4,4183,1762219800,,-27.49227,153.63465,0.87,1.46,8.33,5.66,22.72,96.57,0.45,153.05
Brisbane Mk4,4183,1762221600,,-27.49231,153.63443,0.88,1.76,8.7,5.59,22.86,107.21,0.49,164.75
Brisbane Mk4,4183,1762223400,,-27.49233,153.63449,0.86,1.38,8.33,5.23,22.9,104.49,0.63,163.34
Brisbane Mk4,4183,1762225200,,-27.49235,153.63443,0.85,1.55,8.7,5.54,23.08,103.17,0.99,168.79
Brisbane Mk4,4183,1762227000,,-27.49236,153.63441,0.84,1.38,8.33,5.38,23.22,106.68,0.59,168.97
Brisbane Mk4,4183,1762228800,,-27.49239,153.63437,0.81,1.3,8.33,5.41,23.4,91.74,0.74,166.15
Brisbane Mk4,4183,1762230600,,-27.4924,153.63432,0.8,1.37,8.7,5.47,23.54,123.47,0.66,171.08
Brisbane Mk4,4183,1762232400,,-27.49239,153.63443,0.8,1.37,8.33,4.9,23.58,110.2,0.7,168.18
Brisbane Mk4,4183,1762234200,,-27.4924,153.63445,0.79,1.34,8.33,4.02,23.67,109.5,0.91,165.71
Brisbane Mk4,4183,1762236000,,-27.4924,153.63447,0.82,1.51,8.7,3.9,23.58,113.8,0.56,163.6
Brisbane Mk4,4183,1762237800,,-27.49242,153.63437,0.78,1.27,8.0,3.64,23.58,96.57,0.5,174.51
Brisbane Mk4,4183,1762239600,,-27.49245,153.63426,0.79,1.33,7.69,3.55,23.67,107.74,0.69,176.09
Brisbane Mk4,4183,1762241400,,-27.49245,153.63428,0.83,1.45,8.33,3.61,23.63,93.76,0.87,172.75
Brisbane Mk4,4183,1762243200,,-27.49243,153.63437,0.79,1.33,8.7,3.44,23.63,117.06,0.9,169.67
Brisbane Mk4,4183,1762245000,,-27.49246,153.63441,0.81,1.29,8.33,3.63,23.63,108.0,0.8,169.76
Brisbane Mk4,4183,1762246800,,-27.49245,153.63449,0.82,1.43,8.33,3.64,23.63,119.34,0.58,168.97
Brisbane Mk4,4183,1762248600,,-27.49242,153.63458,0.79,1.53,8.7,3.47,23.72,104.57,0.97,164.48
Brisbane Mk4,4183,1762250400,,-27.49243,153.63462,0.81,1.52,7.69,3.55,23.72,107.56,1.04,163.6
Brisbane Mk4,4183,1762252200,,-27.49242,153.63473,0.8,1.29,8.33,3.55,23.76,111.43,0.78,158.68
Brisbane Mk4,4183,1762254000,,-27.4924,153.6348,0.79,1.3,8.33,3.63,23.76,108.18,0.52,155.25
Brisbane Mk4,4183,1762255800,,-27.49236,153.63484,0.73,1.47,8.33,3.68,23.81,104.93,0.71,159.3
Brisbane Mk4,4183,1762257600,,-27.49235,153.63486,0.75,1.42,8.0,3.72,23.76,105.36,0.97,157.1
Brisbane Mk4,4183,1762259400,,-27.49235,153.63493,0.71,1.22,8.33,3.82,23.76,119.69,0.54,159.03
Brisbane Mk4,4183,1762261200,,-27.4923,153.63495,0.71,1.07,8.0,3.95,23.76,117.23,0.77,152.7
Brisbane Mk4,4183,1762263000,,-27.49228,153.63501,0.75,1.28,8.33,4.36,23.81,116.62,0.56,145.67
Brisbane Mk4,4183,1762264800,,-27.49228,153.63501,0.71,1.06,9.09,4.64,23.76,104.49,0.48,141.89
Brisbane Mk4,4183,1762264800,,-27.49227,153.63501,0.71,1.06,9.09,4.64,23.76,104.49,0.48,141.89
Brisbane Mk4,4183,1762266600,,-27.49227,153.63495,0.73,1.21,8.0,4.87,23.81,107.47,0.89,150.24
Brisbane Mk4,4183,1762268400,,-27.49227,153.63488,0.68,1.24,8.33,4.88,23.76,112.49,0.81,148.92
Brisbane Mk4,4183,1762270200,,-27.49228,153.63477,0.71,1.0,8.33,4.99,23.81,108.09,0.68,145.14
Brisbane Mk4,4183,1762272000,,-27.49228,153.63482,0.64,1.13,8.33,4.79,23.76,112.66,0.68,147.43
Brisbane Mk4,4183,1762273800,,-27.49225,153.63486,0.66,1.02,8.33,4.99,23.76,111.08,0.51,155.25
Brisbane Mk4,4183,1762275600,,-27.49224,153.6348,0.66,1.14,9.09,5.07,23.72,102.73,0.76,150.86
Brisbane Mk4,4183,1762277400,,-27.49222,153.63482,0.67,1.1,9.09,5.13,23.72,100.35,0.63,148.57
Brisbane Mk4,4183,1762279200,,-27.49225,153.63471,0.66,1.15,8.7,5.3,23.72,116.35,0.6,156.92
Brisbane Mk4,4183,1762281000,,-27.49228,153.63456,0.62,0.99,9.52,5.38,23.67,116.62,0.39,162.73
Brisbane Mk4,4183,1762282800,,-27.49225,153.63458,0.62,1.09,8.33,5.45,23.67,90.24,0.49,151.74
Brisbane Mk4,4183,1762284600,,-27.49225,153.63452,0.66,1.17,8.0,5.74,23.63,85.76,0.83,156.13
Brisbane Mk4,4183,1762286400,,-27.49224,153.63452,0.71,1.02,9.09,5.96,23.63,115.65,0.67,154.2
Brisbane Mk4,4183,1762288200,,-27.49224,153.63454,0.66,1.12,9.09,6.12,23.63,130.6,0.45,152.09
Brisbane Mk4,4183,1762290000,,-27.49222,153.63456,0.67,1.09,9.09,6.45,23.63,92.35,0.34,153.32
Brisbane Mk4,4183,1762291800,,-27.4922,153.6346,0.69,1.08,8.7,6.51,23.67,87.78,0.36,158.86
Brisbane Mk4,4183,1762293600,,-27.49222,153.63456,0.64,1.06,9.09,6.3,23.72,88.31,0.62,153.49
Brisbane Mk4,4183,1762295400,,-27.4922,153.6346,0.67,1.32,8.7,6.45,23.76,88.84,0.31,154.2
Brisbane Mk4,4183,1762297200,,-27.4922,153.63462,0.66,0.95,8.33,6.16,23.81,80.05,0.33,151.03
Brisbane Mk4,4183,1762299000,,-27.49222,153.63465,0.67,1.18,9.09,6.18,23.85,87.52,0.5,147.52
Brisbane Mk4,4183,1762300800,,-27.49222,153.63458,0.67,1.32,8.0,5.88,23.99,98.77,0.38,146.29
Brisbane Mk4,4183,1762302600,,-27.49224,153.63447,0.81,1.24,8.7,6.12,24.08,89.98,0.43,159.91
Brisbane Mk4,4183,1762304400,,-27.49224,153.63456,0.79,1.43,8.7,5.9,24.08,95.17,0.54,156.66
Brisbane Mk4,4183,1762306200,,-27.49225,153.63445,0.8,1.5,8.7,5.93,24.13,90.33,0.4,162.46
Brisbane Mk4,4183,1762308000,,-27.49227,153.63447,0.84,1.47,8.7,5.7,24.13,96.57,0.52,162.2
Brisbane Mk4,4183,1762309800,,-27.49228,153.63439,0.83,1.46,9.09,5.48,24.13,95.25,0.39,168.53
Brisbane Mk4,4183,1762311600,,-27.49228,153.63439,0.89,1.62,8.7,5.47,24.17,104.57,0.49,181.27
Brisbane Mk4,4183,1762313400,,-27.49233,153.63441,0.86,1.52,8.7,5.36,24.17,101.23,0.36,168.35
Brisbane Mk4,4183,1762315200,,-27.49235,153.63447,1.02,1.81,8.33,5.62,24.22,102.46,0.36,173.8
Brisbane Mk4,4183,1762317000,,-27.49236,153.63445,0.98,1.47,8.33,5.33,24.27,117.58,0.45,171.69
Brisbane Mk4,4183,1762318800,,-27.49239,153.63447,1.02,1.46,9.09,5.3,24.22,100.53,0.49,167.21
Brisbane Mk4,4183,1762320600,,-27.4924,153.63458,1.1,1.51,8.7,5.28,24.22,105.1,0.63,168.18
Brisbane Mk4,4183,1762322400,,-27.4924,153.6346,1.08,1.71,8.33,5.24,24.22,109.32,0.65,163.43
Brisbane Mk4,4183,1762324200,,-27.49242,153.6346,0.99,1.73,8.7,5.05,24.22,103.78,0.46,164.13
Brisbane Mk4,4183,1762326000,,-27.49242,153.6346,1.03,1.64,7.69,5.18,24.17,110.46,0.75,170.46
Brisbane Mk4,4183,1762327800,,-27.49242,153.6346,1.12,1.75,8.7,5.35,24.17,98.68,0.4,164.92
Brisbane Mk4,4183,1762329600,,-27.49242,153.63458,1.02,1.65,8.7,5.25,24.13,117.41,0.53,169.05
Brisbane Mk4,4183,1762331400,,-27.49242,153.63456,1.1,2.15,8.7,5.34,24.08,98.77,0.65,171.87
Brisbane Mk4,4183,1762333200,,-27.49242,153.6346,1.07,1.91,7.41,5.31,24.08,141.06,0.85,166.68
Brisbane Mk4,4183,1762335000,,-27.49243,153.63462,1.05,1.67,7.69,5.36,23.99,131.91,0.86,165.63
Brisbane Mk4,4183,1762336800,,-27.49243,153.63469,1.06,1.82,5.41,5.27,23.85,157.94,0.88,165.54
Brisbane Mk4,4183,1762338600,,-27.49242,153.63471,1.02,1.87,8.7,5.31,23.81,93.58,0.89,159.91
Brisbane Mk4,4183,1762340400,,-27.49242,153.63475,1.09,1.86,7.69,5.51,23.72,145.1,0.65,158.86
Brisbane Mk4,4183,1762342200,,-27.49242,153.63477,1.16,1.63,8.0,5.48,23.9,126.64,1.09,156.75
Brisbane Mk4,4183,1762344000,,-27.49242,153.63477,1.21,1.86,7.41,5.44,23.9,142.11,1.03,160.09
Brisbane Mk4,4183,1762345800,,-27.4924,153.63475,1.16,1.72,7.69,5.54,23.85,161.19,0.47,164.13
Brisbane Mk4,4183,1762347600,,-27.4924,153.63477,1.22,1.86,7.41,5.82,23.81,174.38,1.02,160.26
Brisbane Mk4,4183,1762349400,,-27.49239,153.63475,1.27,1.93,7.41,5.77,23.85,154.51,0.8,165.19
Brisbane Mk4,4183,1762351200,,-27.49239,153.63469,1.25,2.25,7.14,5.73,23.81,143.61,1.08,161.76
Brisbane Mk4,4183,1762351200,,-27.49236,153.63467,1.25,2.25,7.14,5.73,23.81,143.61,1.08,161.76
Brisbane Mk4,4183,1762353000,,-27.49235,153.63469,1.33,2.14,6.9,5.9,23.81,159.96,0.82,160.0
Brisbane Mk4,4183,1762354800,,-27.4923,153.63471,1.32,2.08,7.41,5.88,23.76,148.97,0.77,156.66
Brisbane Mk4,4183,1762356600,,-27.49227,153.63473,1.38,2.21,7.14,5.98,23.76,164.09,0.51,152.09
Brisbane Mk4,4183,1762358400,,-27.49225,153.63469,1.31,2.32,6.67,5.77,23.72,172.44,0.77,154.46
Brisbane Mk4,4183,1762360200,,-27.49222,153.63471,1.32,2.26,6.9,5.95,23.67,168.66,0.47,156.22
Brisbane Mk4,4183,1762362000,,-27.49222,153.63465,1.3,2.67,6.9,5.9,23.72,171.3,0.66,156.4
Brisbane Mk4,4183,1762363800,,-27.49222,153.63452,1.39,2.16,7.14,6.02,23.67,169.19,0.49,157.89
Brisbane Mk4,4183,1762365600,,-27.49222,153.63456,1.31,2.2,6.9,5.87,23.63,172.09,0.51,150.42
Brisbane Mk4,4183,1762367400,,-27.4922,153.63458,1.3,2.48,9.09,5.92,23.63,119.61,0.61,156.66
Brisbane Mk4,4183,1762369200,,-27.4922,153.63456,1.24,2.0,9.09,5.76,23.58,119.52,0.38,151.65
Brisbane Mk4,4183,1762371000,,-27.49218,153.63456,1.36,2.11,8.33,6.2,23.63,130.33,0.37,151.47
Brisbane Mk4,4183,1762372800,,-27.49217,153.63456,1.35,2.63,9.09,6.12,23.63,122.51,0.46,154.29
Brisbane Mk4,4183,1762374600,,-27.49218,153.63449,1.39,2.56,8.33,6.25,23.72,138.68,0.68,164.84
Brisbane Mk4,4183,1762376400,,-27.49217,153.63441,1.59,3.29,9.09,6.53,23.72,155.65,0.43,162.11
Brisbane Mk4,4183,1762378200,,-27.49215,153.63445,1.4,2.19,9.09,6.24,23.76,157.67,0.53,163.16
Brisbane Mk4,4183,1762380000,,-27.49217,153.63445,1.32,2.63,9.52,6.01,23.76,144.75,0.51,169.76
